what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313479043624
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313479046619
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313479048601
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1313479048632
opened,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1313479051175
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1313479051221
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313479054388
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313479060098
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAs",1313479060238
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1313479062266
opened,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1313479062469
